post_url,comment_text,author,timestamp,likes
https://www.facebook.com/reel/883420810800506/,Pobrecito el estómago que reciba ese alimento,Godet Lavoz,2025-12-28T13:41:30.000Z,0
https://www.facebook.com/reel/883420810800506/,It would go great with fresh fish.,Mina LongJohn,2026-01-02T00:31:49.000Z,0
https://www.facebook.com/reel/883420810800506/,Tel jada hai,Basanti Jena,2025-12-27T12:33:15.000Z,0
https://www.facebook.com/reel/883420810800506/,100 baat desi bol diya,Prashant Waghmare,2025-12-28T02:43:10.000Z,0
https://www.facebook.com/reel/883420810800506/,"This not desi chicken, method of cooking is desi.",Mithlesh Kumar,2025-12-27T15:39:59.000Z,1
https://www.facebook.com/reel/883420810800506/,"Chef chicken always leave water and fats while cooking no need to add oil , what u cooking is like poison",Justus Fernandes,2025-12-28T01:17:24.000Z,0
https://www.facebook.com/reel/883420810800506/,Lagata hai inke jaisa koi India me banata nahi hai,Devendra Kumar,2025-12-27T13:32:21.000Z,2
https://www.facebook.com/reel/883420810800506/,Can u just cook n stop yapping,Stephanie Selorm,2025-12-27T12:30:40.000Z,0
https://www.facebook.com/HebbarsKitchen/posts/pfbid02ab8utDE8ExY2LCjoWBtACMZGgUeEF2iv81ky8HjNRWqrz8yQtjFBexj8eeTiFoogl,FULL DETAILED VIDEO: youtu.be/r_9aRbo_6FY,Hebbar's Kitchen,2026-01-09T04:50:08.000Z,1
https://www.facebook.com/HebbarsKitchen/posts/pfbid02ab8utDE8ExY2LCjoWBtACMZGgUeEF2iv81ky8HjNRWqrz8yQtjFBexj8eeTiFoogl,Delicious,Nagamani Juluru,2026-01-10T10:47:36.000Z,0
https://www.facebook.com/HebbarsKitchen/posts/pfbid02ab8utDE8ExY2LCjoWBtACMZGgUeEF2iv81ky8HjNRWqrz8yQtjFBexj8eeTiFoogl,Very nice 👌,Partha Pratim Ray,2026-01-10T18:44:16.000Z,0
https://www.facebook.com/HebbarsKitchen/posts/pfbid02ab8utDE8ExY2LCjoWBtACMZGgUeEF2iv81ky8HjNRWqrz8yQtjFBexj8eeTiFoogl,❣️❣️❣️❣️❣️,भार्गवगिरी गोस्वामी,2026-01-10T23:43:31.000Z,0
https://www.facebook.com/HebbarsKitchen/posts/pfbid0KibYXXbBa4YrGP5GcAseznjex9K7S4wZ3N1JQ2pqmRa1qFw3T9FwjuAyaMLQPqJvl,FULL DETAILED VIDEO: youtu.be/_g9HsPRdWUc,Hebbar's Kitchen,2026-01-08T01:48:15.000Z,1
https://www.facebook.com/HebbarsKitchen/posts/pfbid0KibYXXbBa4YrGP5GcAseznjex9K7S4wZ3N1JQ2pqmRa1qFw3T9FwjuAyaMLQPqJvl,Super,Nagamani Juluru,2026-01-10T10:47:19.000Z,0
https://www.facebook.com/HebbarsKitchen/posts/pfbid0KibYXXbBa4YrGP5GcAseznjex9K7S4wZ3N1JQ2pqmRa1qFw3T9FwjuAyaMLQPqJvl,❣️❣️❣️❣️❣️,भार्गवगिरी गोस्वामी,2026-01-10T23:43:42.000Z,0
https://www.facebook.com/reel/1179911871013135/,Very nice recipe. 👌,Seetha Venugopal,2026-01-09T11:11:47.000Z,1
https://www.facebook.com/reel/1179911871013135/,Nice 👍,Shobha Parashar,2026-01-09T13:55:46.000Z,0
https://www.facebook.com/reel/1179911871013135/,Gilli winner ❤️❤️❤️❤️👌👌👌👌,Harsh Bj,2026-01-09T14:14:39.000Z,0
https://www.facebook.com/reel/1179911871013135/,❣️❣️❣️❣️❣️,भार्गवगिरी गोस्वामी,2026-01-09T18:44:07.000Z,0
https://www.facebook.com/reel/1179911871013135/,Very nice,Nagamani Juluru,2026-01-10T10:50:53.000Z,0
https://www.facebook.com/reel/1179911871013135/,🙏🙏,Mombook Earth  India - Food,2026-01-11T03:00:59.000Z,0
https://www.facebook.com/reel/1179911871013135/,Wow very yummy food thanks,English Club,2026-01-12T01:34:46.000Z,0
https://www.facebook.com/ArchanasKitchen/posts/pfbid02tea4vmFUPpyu2iVqPDTWMnoCbYJHXMPqhEt1kZqN9QYKKHsGgftr384ovNFj732kl,Yummy😋,Lakshmi Prakash Shirur,2024-07-24T10:55:52.000Z,0
https://www.facebook.com/reel/2046886959458410/,"60-Minute Dal Makhani

Prep time: 10-15 minutes (excluding soaking time)
Cooking time: 1 hour 
Serves: 4-5 people

Ingredients:
Boiled dal
WHOLE URAD DAL | साबुत उरद दाल 1 CUP
WATER | पानी AS REQUIRED 
GARLIC | लहसुन 5 CLOVES
WATER | पानी 1 INCH ABOVE THE DAL
SALT | नमक 1 TSP
KASHMIRI RED CHILLI POWDER | कश्मीरी लाल मिर्च पाउडर 1 TSP
Tempering & final cooking
GHEE | घी 2-3 TBSP
GINGER GARLIC PASTE | अदरक लहसुन की पेस्ट 2 TBSP
KASHMIRI RED CHILLI POWDER | कश्मीरी लाल मिर्च पाउडर 2 TBSP
GARAM MASALA | गरम मसाला 1/4 TSP
TOMATO PUREE | टमाटर की प्यूरी OF 5 TOMATOES 
SALT A PINCH | नमक A PINCH
HOT WATER AS REQUIRED | गरम पानी AS REQUIRED 
FRESH CREAM | फ्रेश क्रीम 2-3 TBSP
WHITE BUTTER | सफेद मक्खन 2-3 TBSP
ROASTED KASURI METHI POWDER | भुनी हुई कसूरी मेथी का पाउडर A LARGE PINCH 
GARAM MASALA A LARGE PINCH | गरम मसाला A LARGE PINCH 
Method:
Add all the dal into a large bowl, add water & wash it by rubbing them in between your palms 3-4 times until the water added turns clear, then let the dal soak for 10-12 hours.
Once soaked wash the dal again similarly until the added water turns clear, discard that water & add the dal into the cooker.
Add garlic, water & kashmiri red chilli powder & pressure cook the dal over high flame for 4 whistles, then switch off the flame & let the cooker depressurize naturally.
Further mash the dal lightly using a potato masher, don’t mash it too much to make a paste, set it aside until you make the tempering.
Set stock pot on high flame & add ghee and let it get hot.
Further add the ginger garlic paste, stir & cook over medium flame for 2 minutes.
Lower the flame & add kashmiri red chilli powder & garam masala, stir well & then add the tomato puree & salt, stir well & cook over high flame until the oil separates & the tomato puree turns crumbly.
Then add the cooked dal, mix well with the tempering & add hot water as required, the dal should become, bring the dal toh a gentle simmer and cook it briefly.
Once the dal has thickened after simmering for, add fresh cream, white butter, roasted kasuri methi powder, garam masala, stir well then taste for salt & adjust accordingly.
Your delicious dal makhani is ready, serve it along with laccha paratha & rice.",Your Food Lab,2025-12-17T12:12:21.000Z,6
https://www.facebook.com/reel/2046886959458410/,For best dal makhani a compulsory rule is to soak overnight which helps to use less gas because dal makhnai takes a long time to cook. How much you cook it will make dal makhnai most gaseous and acidic. Try to soak overnight for best dal makhani,Passi Vikshali,2025-12-20T08:13:32.000Z,1
https://www.facebook.com/reel/2046886959458410/,आपकी कुकिंग स्टाइल और उसे एक्सप्लेन करने का तरीका बहुत ही शानदार है🌽🥦🍅🍲,Shyamsingh Yadav,2025-12-16T16:16:52.000Z,0
https://www.facebook.com/reel/2046886959458410/,Which type of vessel we need to use to cook this dal?,Kavita Majithia,2025-12-21T16:43:10.000Z,0
https://www.facebook.com/reel/2046886959458410/,Why do you changed water before putting it in new vessel?,Nidhi Verma,2025-12-24T10:23:19.000Z,0
https://www.facebook.com/reel/2046886959458410/,How long do we soak the dal ?,Ranjana Mardikar,2025-12-18T14:58:15.000Z,0
https://www.facebook.com/reel/2046886959458410/,Your Food Lab sir salt bhool gaye … when to add,Preeti Arora,2025-12-16T16:21:32.000Z,0
https://www.facebook.com/reel/2046886959458410/,Where is the next episode?,Amit Deorukhkar,2025-12-19T05:05:44.000Z,0
https://www.facebook.com/reel/2046886959458410/,Love your pressure cooker! Where can i buy one? Also ur tadka vessel,Srinwanti Chdhy,2025-12-16T16:11:57.000Z,1
https://www.facebook.com/reel/2046886959458410/,Best Chef 🫵♥️ Sanjyot Keer,Sumit Singh,2025-12-17T12:46:14.000Z,2
https://www.facebook.com/ArchanasKitchen/posts/pfbid02byQWowKNkcK5SD8f1RgAk6ViAe8t8YaUigAkMqHQjvKhR6JfrxhjB1VjJm3qqGHHl,"Missed you 
Enjoy with your son good luck 
Waiting for new recipes",Parul Shah,2024-09-09T17:42:34.000Z,0
https://www.facebook.com/ArchanasKitchen/posts/pfbid02byQWowKNkcK5SD8f1RgAk6ViAe8t8YaUigAkMqHQjvKhR6JfrxhjB1VjJm3qqGHHl,Looking fabulous! Love the hair💕,Usha Rajagopal,2024-09-08T17:52:29.000Z,1
https://www.facebook.com/ArchanasKitchen/posts/pfbid02byQWowKNkcK5SD8f1RgAk6ViAe8t8YaUigAkMqHQjvKhR6JfrxhjB1VjJm3qqGHHl,Lovely Dear,Pradeep Raajkumar,2024-09-07T03:26:52.000Z,0
https://www.facebook.com/ArchanasKitchen/posts/pfbid02byQWowKNkcK5SD8f1RgAk6ViAe8t8YaUigAkMqHQjvKhR6JfrxhjB1VjJm3qqGHHl,Yes baking & maxican,Hema Parikh,2024-09-06T17:55:56.000Z,0
https://www.facebook.com/ArchanasKitchen/posts/pfbid02byQWowKNkcK5SD8f1RgAk6ViAe8t8YaUigAkMqHQjvKhR6JfrxhjB1VjJm3qqGHHl,Healthy food for youngsters,Nivedita Rajgarhia,2024-09-06T02:14:18.000Z,0
https://www.facebook.com/ArchanasKitchen/posts/pfbid02byQWowKNkcK5SD8f1RgAk6ViAe8t8YaUigAkMqHQjvKhR6JfrxhjB1VjJm3qqGHHl,Chinese recipes,Rosy Kuldip,2024-09-05T21:08:49.000Z,0
https://www.facebook.com/ArchanasKitchen/posts/pfbid02byQWowKNkcK5SD8f1RgAk6ViAe8t8YaUigAkMqHQjvKhR6JfrxhjB1VjJm3qqGHHl,This hairstyle rocks Archana,Bharti Gupta,2024-09-05T12:29:18.000Z,1
https://www.facebook.com/ArchanasKitchen/posts/pfbid02byQWowKNkcK5SD8f1RgAk6ViAe8t8YaUigAkMqHQjvKhR6JfrxhjB1VjJm3qqGHHl,Yes,Neha Jain,2024-09-05T08:58:32.000Z,1
https://www.facebook.com/ArchanasKitchen/posts/pfbid02byQWowKNkcK5SD8f1RgAk6ViAe8t8YaUigAkMqHQjvKhR6JfrxhjB1VjJm3qqGHHl,Yes ... looking forward to ..asap,Poonam Thacker,2024-09-05T08:21:35.000Z,0
https://www.facebook.com/ArchanasKitchen/posts/pfbid02byQWowKNkcK5SD8f1RgAk6ViAe8t8YaUigAkMqHQjvKhR6JfrxhjB1VjJm3qqGHHl,Best wishes to your son. Yes would love to join . Hopefully the Tim’s should work out for me,Pavai Parameswaran,2024-09-05T05:34:37.000Z,1
https://www.facebook.com/reel/825282280338048/,Idli,Vijay Joshi,2025-12-19T15:06:26.000Z,0
https://www.facebook.com/reel/1627471918422845/,Very nice and healthy 👏,Seetha Venugopal,2026-01-09T08:08:02.000Z,0
https://www.facebook.com/reel/1627471918422845/,"Awesome 👌👌😋 The laddus were prepared very quickly.👍 I always think,  how to make such round laddus with one hand? I have tried many times but I can't make laddus with one hand.😅",Pramila Dhamdhere,2026-01-09T13:49:54.000Z,0
https://www.facebook.com/reel/1627471918422845/,Very tasty and delicious 👍👌,Rasila Rathod,2026-01-09T14:10:28.000Z,0
https://www.facebook.com/reel/1627471918422845/,It is traditional ladoo we used to make it since generation on kali chowdas day ie Narak chaturdashi,Jyothi Shah,2026-01-09T20:57:58.000Z,0
https://www.facebook.com/reel/1627471918422845/,Very nice,Nagamani Juluru,2026-01-10T10:49:19.000Z,0
https://www.facebook.com/reel/1627471918422845/,Nice..,Pushpa Malagi,2026-01-10T14:44:12.000Z,0
https://www.facebook.com/reel/1627471918422845/,Very healthy,Rupal Patel,2026-01-10T19:58:40.000Z,0
https://www.facebook.com/reel/1877599669785151/,"GANDHA MAJOL,",Bharat Patil,2025-12-27T09:46:10.000Z,0
https://www.facebook.com/reel/1877599669785151/,How about using gloves 🤔🤔,Yasmine Rafak,2025-12-27T09:49:58.000Z,3
https://www.facebook.com/reel/1877599669785151/,I need to eat,Kipara Original,2025-12-27T09:52:38.000Z,1
https://www.facebook.com/reel/1877599669785151/,La Pepsi muy fresquita en su camara,Jose Manuel Perez,2025-12-27T12:44:15.000Z,0
https://www.facebook.com/reel/1877599669785151/,Yo les doy una 💣 BOMBA,Beto Cervantes,2025-12-27T13:34:21.000Z,0
https://www.facebook.com/reel/1877599669785151/,Ecco come si sciupano dei panini con quella merdina sopra,Franco Simoni,2025-12-27T13:19:21.000Z,0
https://www.facebook.com/reel/1877599669785151/,यही कैमिकल हार्टअटैक शुगर इत्यादि विमारी का घर है,Rawat Balbir,2025-12-30T23:55:56.000Z,0
https://www.facebook.com/reel/1877599669785151/,Ringuilingui ringui Ringuilingui ringui ringuili,Ernesto Lozano,2025-12-27T19:51:30.000Z,0
https://www.facebook.com/reel/1877599669785151/,Yummy 😋,Julieta M Dotarot,2025-12-27T12:33:54.000Z,0
https://www.facebook.com/reel/1877599669785151/,No money you east afrika tanzania?,Kipara Original,2025-12-27T14:36:54.000Z,0
https://www.facebook.com/reel/883471174329459/,🔥❤️🔥,Med Riadh,2026-01-17T07:04:06.000Z,0
https://www.facebook.com/reel/1374917584115255/,Upar jane ke baad taste pta chalega..,Bëïñg Ťhâkûř Ríshî Rãj,2026-01-19T16:19:12.000Z,8
https://www.facebook.com/reel/1374917584115255/,Bhai tumhare bus Ki nahin Hai Maine Bhi pahle bhi kaha hai food blogging karni aap kuchh aur kam dekh lo kyunki aapki Har ek video mein yahi Hota Hai To Bhai bahut testi banaa hai bahut achcha banaa hai bus iske alava aur kuchh nahin karna aata aapko aise to Koi Chhota baccha bhi kar le isliye pahle training lo Kisi college mein admission Lo aur chef banne ki training lo,Shashi Sharma,2026-01-19T08:43:31.000Z,23
https://www.facebook.com/reel/1374917584115255/,देसी मुर्गा नहीं है गोल्डन है,Manoj Kashyap,2026-01-21T17:00:16.000Z,1
https://www.facebook.com/reel/1374917584115255/,Namak kon डालता h bhai sabse pehle,Chandrakant Chand Pawar,2026-01-19T08:33:01.000Z,7
https://www.facebook.com/reel/1374917584115255/,￼ Video dikha Ke Kya Faida,Kabir Hussain,2026-01-19T08:32:13.000Z,5
https://www.facebook.com/reel/1374917584115255/,"Ye hydrabadi murga hai 100-120 rs kilo mil jata hai taste nahi hota, same deshi jaisa hota hai, iski pahchan...choch kati hui hoti hai.",Shankar Mandele,2026-01-20T11:35:18.000Z,1
https://www.facebook.com/reel/1374917584115255/,Trei gand pe latti😡😡😡🖕🖕🖕,Sudip Jana,2026-01-19T17:31:24.000Z,0
https://www.facebook.com/reel/1374917584115255/,Yeh pure desi hai he ni yeh sonali breed hai jo 50 din mai 2kg ho jata hai ..,Rajput Chambyal,2026-01-20T06:29:51.000Z,1
https://www.facebook.com/reel/1374917584115255/,देशी मुर्गा फार्म डोकन पाटन नीमकाथाना राजस्थान,Deshraj Gujar,2026-01-19T14:49:31.000Z,2
https://www.facebook.com/reel/1374917584115255/,2 kg ka desi murga kha hi nahi रे पार्टीparty इतना सकत हो जाता है कि सीजता ही नहीं है,Pradeep Marandi,2026-01-20T11:23:44.000Z,0
https://www.facebook.com/HebbarsKitchen/posts/pfbid02wDkZqcDcYir8qzBCyjcrchgvurFZo4yHYsTE1cnQVvMkrajxmv9eTbRvAJRDSkN6l,FULL DETAILED VIDEO: youtu.be/dirVHJ9gWfk?si=FQL1XkCSXa2IqQBp,Hebbar's Kitchen,2026-01-09T04:48:51.000Z,1
https://www.facebook.com/HebbarsKitchen/posts/pfbid02wDkZqcDcYir8qzBCyjcrchgvurFZo4yHYsTE1cnQVvMkrajxmv9eTbRvAJRDSkN6l,Super 👌,Seetha Venugopal,2026-01-09T05:44:46.000Z,0
https://www.facebook.com/HebbarsKitchen/posts/pfbid02wDkZqcDcYir8qzBCyjcrchgvurFZo4yHYsTE1cnQVvMkrajxmv9eTbRvAJRDSkN6l,Tempting,Shamala Shenoy,2026-01-09T09:20:53.000Z,0
https://www.facebook.com/HebbarsKitchen/posts/pfbid02wDkZqcDcYir8qzBCyjcrchgvurFZo4yHYsTE1cnQVvMkrajxmv9eTbRvAJRDSkN6l,❣️❣️❣️❣️❣️,भार्गवगिरी गोस्वामी,2026-01-09T18:53:05.000Z,0
https://www.facebook.com/HebbarsKitchen/posts/pfbid02wDkZqcDcYir8qzBCyjcrchgvurFZo4yHYsTE1cnQVvMkrajxmv9eTbRvAJRDSkN6l,Delicious 😋,Partha Pratim Ray,2026-01-09T19:07:10.000Z,0
https://www.facebook.com/HebbarsKitchen/posts/pfbid02wDkZqcDcYir8qzBCyjcrchgvurFZo4yHYsTE1cnQVvMkrajxmv9eTbRvAJRDSkN6l,Super,Nagamani Juluru,2026-01-10T10:44:17.000Z,0
https://www.facebook.com/HebbarsKitchen/posts/pfbid08kZF5C1kk9uy9Lfs5Pe9Vk9RZL4vLpqAKMTEr5bBm36FjhmE11HSkwCA7ri5WWivl,FULL DETAILED VIDEO: youtu.be/hKW8bAM2k10?si=nDtfaqHGpa8qyJyY,Hebbar's Kitchen,2026-01-09T04:49:19.000Z,1
https://www.facebook.com/HebbarsKitchen/posts/pfbid08kZF5C1kk9uy9Lfs5Pe9Vk9RZL4vLpqAKMTEr5bBm36FjhmE11HSkwCA7ri5WWivl,❣️❣️❣️❣️❣️,भार्गवगिरी गोस्वामी,2026-01-09T18:42:27.000Z,0
https://www.facebook.com/HebbarsKitchen/posts/pfbid08kZF5C1kk9uy9Lfs5Pe9Vk9RZL4vLpqAKMTEr5bBm36FjhmE11HSkwCA7ri5WWivl,Yummy 😋,Partha Pratim Ray,2026-01-09T19:08:54.000Z,0
https://www.facebook.com/HebbarsKitchen/posts/pfbid08kZF5C1kk9uy9Lfs5Pe9Vk9RZL4vLpqAKMTEr5bBm36FjhmE11HSkwCA7ri5WWivl,Super,Nagamani Juluru,2026-01-10T10:48:23.000Z,0
https://www.facebook.com/reel/26137540019185975/,Yeammy Mutton roast cooking 🧑‍🍳😋,Foodie Vay,2026-01-10T10:08:27.000Z,0
https://www.facebook.com/reel/26137540019185975/,খুব সুন্দর হয়েছে,Arifa s lifestyle,2026-01-10T10:58:21.000Z,0
https://www.facebook.com/reel/26137540019185975/,Delicious,Jahangir Amazing Street Food,2026-01-10T10:26:22.000Z,0
https://www.facebook.com/reel/26137540019185975/,Nice beautiful works your best friend 💕,Nadeem Hussain,2026-01-10T21:07:32.000Z,0
https://www.facebook.com/reel/26137540019185975/,In sarap,Sharifa Ahamad,2026-01-10T10:16:19.000Z,0
https://www.facebook.com/vegfoodonly5/posts/pfbid0351zS2raLvafuM5J4NC7qSRJfDqt2c6kNS14MVAwTwJNTSmgFbNPCSPZcSZFi8UVHl,Delicious 😋,Cooking with Ritu,2026-01-15T11:00:41.000Z,0
https://www.facebook.com/reel/1577153206802319/,"Roughly grind garlic along with the skin, pepper corns, jeera....add all this to some water , smash one tomato with your hand and add this too along with some tamarind and coriander leaves, salt to taste and bring to a boil...to this add a tadka of mustard seeds, kashmiri chillies, jeera and kadi patta...either drink it like this hot or eat it with white rice.",June Xavier,2025-12-17T11:00:00.000Z,7
https://www.facebook.com/reel/1577153206802319/,"We boil the tamarind water and tomatoes along with rasam powder, heeng, turmeric and salt.

Once the raw taste of the tamarind goes well add the cooked tuvar dal and water.
Once it starts foaming switch off the gas. 
Add curry leaves and coriander leaves.
Tadka is done in ghee with mustard and jeera
No garlic in the rasam unless we make specific garlic rasam",Sheela Rajagopalan,2025-12-17T16:59:05.000Z,5
https://www.facebook.com/reel/1577153206802319/,Our rasam is same but in telangana we won't add Jaggery,Priyanka Praveen,2025-12-17T10:46:19.000Z,3
https://www.facebook.com/reel/1577153206802319/,"Put tadka in ghee, taste elevates to another level. Also add jeera nd crushed black pepper.",Shruti Narayanan,2025-12-18T07:08:20.000Z,0
https://www.facebook.com/reel/1577153206802319/,"I m from Tamilnadu, so I make different kinds of rasam.  My favourite is pepper rasam.  In which I roast tur dal, corriander seeds, jeera pepper lal mirch with fresh corriander leaves, Pudina curry leaves 4 cloves of garlic grind all of this n boil tamarind water with tomatoes salt sambar pdr n hing n add the ingredients which you have grinded let one  boil n upar se rai aur jeere ka tadka., you can add jaggery in the last if you like.  Try once n you will love it.",Rajalaxmi Iyer,2025-12-17T14:20:55.000Z,1
https://www.facebook.com/reel/1577153206802319/,"Our recipe is the same, except the jaggery.",Aaratee Shah Parekh,2025-12-17T09:57:33.000Z,1
https://www.facebook.com/reel/1577153206802319/,Mujhe khana hai rice n papad ke sath😋,Kiran Jagtap,2025-12-17T14:38:43.000Z,1
https://www.facebook.com/reel/1577153206802319/,Recipe,Manisha Patel,2025-12-18T23:22:56.000Z,0
https://www.facebook.com/reel/1577153206802319/,Recipe please,Manjeet Kaur,2025-12-18T13:06:33.000Z,0
https://www.facebook.com/reel/1577153206802319/,Recipe please,Loveena Ramdassaney,2025-12-19T04:48:17.000Z,0
https://www.facebook.com/reel/753330394004226/,Bhaiya yah bambu chicken Kerala style kab se ho gaya. Ham to Bachpan mein gaon  mein banaa kar khate the 20.25 sal pahle,Nishu Liza Mitra,2026-01-23T06:30:15.000Z,0
https://www.facebook.com/reel/753330394004226/,O să vă usture și în cur de atâta usturoi și ardei,Constantin Andrioaei,2026-01-19T12:47:50.000Z,0
https://www.facebook.com/reel/753330394004226/,"ମୋ ବାଳ ବାମ୍ବୁ ଚିକିନିମଟନ,,,କୁଆଡୁ ଆଇଚରେ ଲୋକଙ୍କୁ ଡ୍ୟାସ୍ ମାରି ଲାଭଖାଇବାକୁ",Dilip Kumar Mohapatra Khokan,2026-01-24T12:39:44.000Z,0
https://www.facebook.com/reel/753330394004226/,Chicken aur motton sab jal gaya hai,Namrang's Chams Phillip,2026-01-19T12:34:27.000Z,1
https://www.facebook.com/reel/753330394004226/,ପାଟିକି ସୁଆଦ ଗାଣ୍ଡିକି ବ୍ୟଥା ରେ ବାପଅ ଅ ଅ.... ଅର୍ଶ ମଳକଣ୍ଟକ କୁ ଡାକିକି ଆଣିବ।,Pinto Jena,2026-01-22T11:26:46.000Z,0
https://www.facebook.com/reel/753330394004226/,Au baki sabu khaiba faltu test,Siba Prasad,2026-01-21T06:31:09.000Z,0
https://www.facebook.com/reel/753330394004226/,bala khaiba kehi jibani 😡,Subhendu Mohan Dash,2026-01-19T15:05:27.000Z,0
https://www.facebook.com/reel/753330394004226/,😵😵😵,Amazing Foodie,2026-01-19T14:17:42.000Z,0
https://www.facebook.com/reel/3204186629879858/,Very delightful her,Pinky Jhunjhunwala,2026-01-13T15:13:44.000Z,0
https://www.facebook.com/reel/1437596624363678/,এ-ই আলুর তরকারি অনেক  মজার হয়ে  🥰🥰,Sumaiya  Rahman ,2026-01-10T10:22:11.000Z,0
https://www.facebook.com/reel/1437596624363678/,মেটে আলু আমাদের বাড়িতে আম্মু এই ভাবে লাগায়,Roja Life Style,2026-01-10T17:16:23.000Z,0
https://www.facebook.com/reel/1437596624363678/,চমৎকার,Nahid170,2026-01-10T10:36:28.000Z,0
https://www.facebook.com/reel/1437596624363678/,🥰🥰🥰🥰,MD Samsuddin Helal,2026-01-10T14:47:35.000Z,0
https://www.facebook.com/reel/1437596624363678/,অসাধারণ,Jahangir Amazing Street Food,2026-01-10T17:21:40.000Z,0
https://www.facebook.com/reel/3139165336291325/,Mere bête ki fav dish,Poonam Singh,2026-01-09T07:31:59.000Z,0
https://www.facebook.com/reel/3139165336291325/,Looks Yammy,Pushpa Bhambhwani,2026-01-13T04:48:59.000Z,0
https://www.facebook.com/reel/3139165336291325/,Can we use lemon juice  instead of Vinegar?,Deepa Dulera,2026-01-10T15:50:14.000Z,2
https://www.facebook.com/reel/3139165336291325/,Jxaymatàchanchalnathji,Rasila Savaliya,2026-01-09T07:29:40.000Z,0
https://www.facebook.com/reel/3139165336291325/,"Looks delicious, love the peri peri twist 🤩",Usha Sharma,2026-01-09T07:59:38.000Z,4
https://www.facebook.com/reel/3139165336291325/,Precious protein packed peri peri paneer tikka,Malabika Majumdar,2026-01-09T09:28:02.000Z,0
https://www.facebook.com/reel/3139165336291325/,Delicious 😋,Yasmin B Gaidhar,2026-01-12T18:13:59.000Z,0
https://www.facebook.com/reel/3139165336291325/,Delicious 😋,Satnam Kaur,2026-01-09T08:09:26.000Z,1
https://www.facebook.com/reel/3139165336291325/,Which brand pan have you used,Sunita Bansal,2026-01-10T15:14:53.000Z,0
https://www.facebook.com/reel/3139165336291325/,Very nice looks yummy 😋,Baljinder Chana,2026-01-10T03:46:41.000Z,0
https://www.facebook.com/reel/1224133612974853/,ওয়াও দারুন মজাদার খাবার।,Chaity's Food Corner ,2026-01-08T13:09:56.000Z,0
https://www.facebook.com/reel/1224133612974853/,"অবশেষে মুড়িঘণ্ট,,, ধন্যবাদ",Sakibul Hossein,2026-01-11T12:02:00.000Z,0
https://www.facebook.com/reel/1224133612974853/,Mojja,Village Life,2026-01-08T13:11:05.000Z,0
https://www.facebook.com/reel/891196463279072/,Smashing recipe,Renu Singh,2026-01-09T08:57:49.000Z,0
https://www.facebook.com/reel/891196463279072/,Nice,Bhavna Shukla,2026-01-08T15:41:17.000Z,0
https://www.facebook.com/reel/891196463279072/,Yummy 👌,CHEF AT HOME,2026-01-09T06:08:25.000Z,0
https://www.facebook.com/reel/891196463279072/,great recipe,Easy cooking-soni sinha,2026-01-10T12:27:00.000Z,0
https://www.facebook.com/reel/891196463279072/,Amazing and yummy 😋,Farhana Lipi,2026-01-09T03:57:41.000Z,1
https://www.facebook.com/reel/891196463279072/,Different but look 👌👌,Jagu Wadher,2026-01-08T16:12:03.000Z,0
https://www.facebook.com/reel/891196463279072/,"Waah kya baat hai, yeh toh bahut hi swadisht lag rahi hai! 😋",Šîmàŕ Ÿâđä'v,2026-01-20T10:19:21.000Z,0
https://www.facebook.com/ChefSanjeevKapoor/posts/pfbid02fDgemLUqG6XonwT47Y88psHR3Ah7EMwZjKenfVrJCbSroZjTuV3j3yNTsDi1t8rMl,Only with jalebi sir.,Jigna Shukla,2026-01-08T17:07:49.000Z,0
https://www.facebook.com/ChefSanjeevKapoor/posts/pfbid02fDgemLUqG6XonwT47Y88psHR3Ah7EMwZjKenfVrJCbSroZjTuV3j3yNTsDi1t8rMl,"उंधियो की रेसिपी जब आप  झी टिव्ही पर 
दिखातें थे।तभी आपसे सीखीं थी। धन्यवाद",Neela Joshi,2026-01-08T14:38:45.000Z,0
https://www.facebook.com/ChefSanjeevKapoor/posts/pfbid02fDgemLUqG6XonwT47Y88psHR3Ah7EMwZjKenfVrJCbSroZjTuV3j3yNTsDi1t8rMl,Rice  dal  k saath.  Very tasty yummy  recipe 😋,Malabika Majumdar,2026-01-08T14:34:44.000Z,0
https://www.facebook.com/ChefSanjeevKapoor/posts/pfbid02fDgemLUqG6XonwT47Y88psHR3Ah7EMwZjKenfVrJCbSroZjTuV3j3yNTsDi1t8rMl,Jalebi,Chital Panchal,2026-01-08T15:46:45.000Z,0
https://www.facebook.com/ChefSanjeevKapoor/posts/pfbid02fDgemLUqG6XonwT47Y88psHR3Ah7EMwZjKenfVrJCbSroZjTuV3j3yNTsDi1t8rMl,Wow,tenzingongmu2022,2026-01-09T09:24:33.000Z,0
https://www.facebook.com/ChefSanjeevKapoor/posts/pfbid02fDgemLUqG6XonwT47Y88psHR3Ah7EMwZjKenfVrJCbSroZjTuV3j3yNTsDi1t8rMl,Jalebi,Urmi Hryday Nanavati,2026-01-08T14:07:55.000Z,0
https://www.facebook.com/ChefSanjeevKapoor/posts/pfbid02fDgemLUqG6XonwT47Y88psHR3Ah7EMwZjKenfVrJCbSroZjTuV3j3yNTsDi1t8rMl,Undhiyu puri and matha ( sweet curd),Khyati Parikh,2026-01-08T15:12:03.000Z,0
